311,-0.104084685,0.21184148,-0.17234005,0.53228086,1.437193,-0.0039195823,-0.036513302,0.7059689,-0.20180643,0.94644773,-0.19712286,-0.022523195,1.6146158,0.01769055,-0.101554394,-0.121387854,-0.018605363,-0.11921761,-0.0045156754,-0.16566886,-0.0030623581,-0.06257282,-0.21419457,-0.12715824,1.775417,-0.09467678,-0.04078824,0.30643657,-0.19635175,-0.20908463,0.75939214,-0.1405717,1.3713114,0.12161047,-0.048565775,0.21472624,-0.092870586,-0.08034566,1.3379991,-0.057282574,-0.18478572,1.3218197,0.06965949,0.6724114,0.5011835,0.13201772,-0.21894017,-0.0642968,-0.16295254,-0.011779836,-0.1251488,0.6470066,-0.03520595,-0.042319287,1.1690668,0.3164794,0.07532269,-0.0041952576,0.8632111,-0.0062216837,0.22370952,0.40487885,1.1227895,0.010731727,-0.015168682,-0.23105648,-0.03699462,0.33278066,-0.12870292,0.00010589138,-0.11574236,-0.212639,-0.14719819,0.23543763,-0.18009675,1.3888595,-0.0032776191,1.5998967,0.26552472,-0.15814185,-0.0361751,-0.044852387,-0.15531409,0.23431653,-0.073485665,2.0234957,-0.3008351,-0.08938837,1.3292248,-0.08116002,1.015079,-0.09718479,-0.16774495,2.1284897,-0.23976393,0.45153153,1.0091931,0.062851176,-0.15883863,-0.2039607,-0.027707428,-0.105365,0.21177089,0.57585454,0.15472336,-0.01819841,0.90700305,-0.17955808,1.7321662,0.16315173,-0.028681332,0.91076535,0.078943364,0.44874564,0.022430299,-0.13867174,0.12922789,1.2543417,-0.1436219,-0.0823782,0.16129829,-0.1284582,0.31754544,1.1213138,-0.076430224,-0.14441524,0.009144649,-0.0140588535
598,-0.033813532,0.14611901,-0.14124452,0.66715014,1.3071551,-0.009138961,-0.09181125,0.535368,-0.17069146,1.0102016,-0.2135512,-0.065530926,1.6550474,-0.05180038,-0.13959745,-0.13573125,0.06730425,-0.1476477,-0.029165268,-0.16965114,-0.045413505,-0.07871991,-0.18964742,-0.13230844,1.7666899,-0.13036665,-0.0026723992,0.3431257,-0.2358427,-0.27207267,0.4566245,-0.15501158,1.4812487,-0.018126186,-0.05472992,0.24983916,-0.04823437,-0.18655622,1.5968231,-0.101686895,-0.23581338,1.3509636,0.35847703,0.47939032,0.6664885,-0.012593363,-0.15774025,-0.0098875975,-0.13525645,-0.11770543,-0.13250186,0.545789,-0.06899939,-0.110797144,1.2367078,0.35457504,0.090341665,-0.021130953,0.7793061,-0.007150039,-0.064366005,0.41022217,1.1184219,-0.10622378,-0.058985155,-0.22518818,-0.07109574,0.09882781,-0.08480959,-0.045361683,-0.09374515,-0.2585863,-0.15788534,0.24327719,-0.24650939,1.2434107,-0.03494944,1.6722277,-0.0410473,-0.12627327,-0.011899351,-0.10570826,-0.15882479,0.093673006,-0.054599263,2.0245173,-0.32412902,-0.0980953,1.5233707,-0.082761556,0.99379575,-0.08837696,-0.14927022,2.0523868,-0.20072448,0.2839533,0.9658496,0.16173147,-0.22288449,-0.19557925,-0.07439647,-0.039334055,0.20246589,0.3825223,0.083823614,-0.0058350326,0.9632924,-0.18343037,1.7394099,-0.005476448,0.06422371,0.7337482,-0.019075345,0.1984486,-0.015865188,-0.14496922,0.1685116,1.3877432,-0.1676166,-0.11653326,0.14679888,-0.23929577,0.24466552,1.0595748,-0.12914388,-0.13402835,0.105322585,-0.001417105
582,-0.0049556415,0.35155463,-0.1801881,0.7188105,1.0743026,0.08395543,-0.088176034,0.6744743,-0.18987516,0.86171496,-0.27777252,-0.08211337,1.5587429,-0.06909063,-0.15250799,-0.10189178,-0.06300642,-0.18396229,-0.019220011,-0.14226317,-0.090539396,-0.06830846,-0.16055869,-0.17208557,1.7054563,-0.11677952,0.09391136,0.092922024,-0.20862964,-0.28988525,0.4608096,-0.15732513,1.7265782,-0.055261727,-0.042706467,-0.0013572403,-0.10990923,-0.20284899,1.5576146,-0.097399235,-0.22960308,1.5147339,0.32842964,0.71911085,0.8498608,-0.08329109,-0.16114841,0.1195997,-0.1520727,-0.17368565,-0.113186896,0.53781706,-0.100677505,-0.08236553,1.4451059,0.4338892,0.13099714,-0.047587153,0.44753703,-0.009466345,-0.049682286,0.26643184,1.2596414,-0.03921626,-0.11740508,-0.21703248,-0.10916486,0.14244944,-0.12790354,-0.0325084,-0.06050135,-0.31269008,-0.11911478,0.40528092,-0.26108122,1.3014739,-0.015665503,1.7520927,-0.01982319,-0.15317233,-0.028471444,-0.12788095,-0.19881181,0.25630963,0.25902924,1.9469632,-0.31348655,-0.14619331,1.5146298,-0.08341279,0.7700663,-0.10566592,-0.20479572,1.7447505,-0.21845539,0.41929016,0.692484,0.09901069,-0.19629805,-0.2207702,-0.116769664,-0.043740768,0.5348773,0.25992373,-0.022262074,-0.020447223,1.0134025,-0.18175499,1.668072,-0.025100222,0.042221103,1.0080594,-0.03872027,0.3577598,-0.020753337,-0.09485104,0.018627249,1.3677446,-0.13638389,-0.08859684,0.26538998,-0.22139604,-0.017864658,0.98796314,-0.09297211,-0.14348279,0.056593135,-0.008698379
183,0.49877885,0.45113742,-0.08334189,0.54786474,0.54571354,-0.09915449,-0.098540984,0.4947372,-0.0005279452,0.7593912,-0.06941448,0.04395983,0.1509508,-0.16202681,-0.11161695,-0.14262167,0.3648804,-0.050366618,-0.054830458,0.12969826,-0.08532473,-0.0044365674,0.7399431,-0.09224012,0.78598243,-0.04084826,0.059898518,0.20547691,-0.07720648,-0.13342737,0.048878536,-0.086771496,0.9917666,-0.034560073,0.48111278,0.23285824,-0.01955418,-0.1962704,1.0809547,-0.116096295,-0.08140021,0.8264796,0.57235587,0.111206576,0.9355351,-0.16725676,0.43709436,-0.0060831024,0.44614857,-0.106556356,0.47538057,0.17848924,-0.052220523,-0.05740532,0.32110015,0.34951407,0.9074903,0.11222079,0.38162822,-0.019040134,-0.078464426,0.099872336,0.9504204,-0.05485181,-0.09450337,-0.107992016,0.9976135,0.04510796,0.9202172,-0.012683711,0.55728495,-0.0566046,0.030856097,-0.031326085,-0.18299305,0.49705917,-0.11297529,0.8270102,0.19988427,-0.10068786,0.3667268,-0.0122225685,-0.115070246,0.63111323,0.7197693,1.1671448,-0.109287836,0.015953561,1.2410353,0.15321687,-0.026256686,-0.078208506,-0.0691176,1.0038403,-0.048142206,0.80855304,-0.020942353,0.37826678,-0.09790025,-0.08025964,-0.15230118,1.1094276,1.5325705,-0.033903416,0.7715347,0.3182662,0.86015064,-0.09268694,0.5834645,-0.006572529,0.20568427,0.13291177,-0.06831488,0.07246909,0.39820224,0.75215423,0.064212546,0.28610605,-0.21679926,0.78787327,-0.0038781564,-0.30792955,-0.06270789,1.0756626,-0.13194679,0.18750015,0.70918065,0.24850956
295,-0.29060566,-0.13065948,-0.07307293,0.1259408,-0.08289679,-0.08788637,-0.11747495,1.3851907,-0.22258691,0.12458035,1.1636807,-0.01736365,1.0867549,-0.09589954,-0.04290744,0.39118955,-0.046714015,-0.08831256,0.19137321,-0.010151128,-0.13043222,-0.028491465,0.8381707,-0.27358425,1.0331222,-0.05409686,-0.024789046,0.8029731,-0.009620096,-0.08346682,-0.123706415,-0.1584048,1.6580395,-0.10517063,0.020584775,0.7898931,-0.09780183,-0.052266944,0.6227135,0.5522705,-0.032555435,1.1014844,0.36823368,0.10716979,0.33751097,0.76809204,-0.26723295,-0.027856885,-0.22637029,0.3743379,-0.19939378,0.28564894,-0.11503451,-0.037407175,1.4564515,0.32194656,1.4247061,-0.17788179,-0.12014333,-0.0016995546,-0.122652724,-0.19578019,0.64581174,0.024335325,-0.10299013,0.33453822,-0.0043318914,-0.14086226,-0.063802816,-0.2978724,-0.08065242,-0.20415635,-0.166957,-0.019659957,-0.1621213,1.3056364,-0.18810044,1.1716882,-0.049800873,-0.38584134,1.3309917,-0.08338672,-0.304703,0.10594508,0.6776016,2.125555,-0.2714434,-0.13288453,0.10407939,-0.15419742,-0.08623557,-0.14572412,-0.030121237,1.0232989,-0.013241345,-0.06482772,1.0078747,0.58620954,-0.06810368,-0.039970767,-0.1262242,0.1959118,0.5200007,-0.14059545,0.31386912,-0.096481636,1.7344911,-0.25380972,1.1960754,1.149412,-0.07565856,-0.096934915,-0.07526302,0.9877458,1.1053076,-0.062522,0.08265464,0.30682406,-0.1908123,-0.21944511,1.0953982,0.53651524,0.4152955,1.1891847,-0.066698276,-0.16678725,0.653698,0.7259739
545,-0.27358773,-0.007668653,-0.08473315,0.931676,0.280497,-0.13124967,-0.003633529,1.9233235,-0.14834078,0.8895514,0.11201313,-0.17091891,0.1944597,-0.20043705,0.5082618,-0.11921082,-0.13922836,-0.014212871,-0.006576845,-0.05628242,-0.1397529,-0.04150732,1.3597063,-0.09488855,0.3515716,0.22671883,-0.074622415,0.7854163,0.04734732,-0.12089085,-0.01753077,-0.11405388,1.0400115,-0.03393897,-0.035188567,0.80619276,-0.009944129,-0.05131972,0.7794483,-0.08743191,0.13876955,0.82089,0.36617297,-0.0014815308,1.1543858,-0.04283644,-0.03779167,-0.18914092,-0.1927202,0.7808011,-0.11031478,0.8450213,-0.1050054,-0.1594367,1.3756324,0.6378635,2.0793025,0.10486048,-0.034395702,-0.10216918,-0.12516743,-0.2249819,0.97948635,0.1333122,-0.1664122,0.80487126,1.7625053,-0.08947809,0.48450592,-0.11748157,-0.011273482,-0.055245616,0.13644049,-0.0066937725,0.37506112,-0.040330887,-0.04122534,0.59998775,-0.16315837,-0.1799051,-0.1450393,0.2594159,-0.14802468,-0.031198815,0.52733487,2.0734854,-0.27910575,0.1977265,0.28105325,-0.023478655,-0.21373534,-0.16306822,0.5451051,1.7422695,0.42227012,-0.08753695,-0.041152067,0.12811114,-0.038228877,-0.12205072,-0.12842458,0.15078637,0.793232,0.34876633,0.7233155,0.042567544,0.7304904,-0.2656404,1.09122,1.797576,-0.097387895,-0.07937533,-0.08396329,0.9319267,0.91677296,0.7415102,0.19511694,0.21702611,-0.112738684,-0.029426068,0.46252194,-0.15266398,0.44192734,1.5466774,-0.23577435,-0.11210686,0.7701084,0.56216395
735,-0.29205927,-0.13720609,-0.037263226,0.12841548,-0.0599053,-0.07343743,-0.0825296,1.2951753,-0.24897508,0.05477662,1.0507787,0.1570492,1.1311455,-0.110356346,-0.06409788,0.63640416,-0.027059669,-0.08903694,0.0021163207,0.00943503,-0.08387209,-0.018801738,0.8765354,-0.26354772,1.0228171,-0.031403597,-0.0051708175,0.68770045,-0.027403643,-0.0629382,-0.107499115,-0.1789289,1.8178614,-0.09805911,-0.049069952,0.72630125,-0.12172792,-0.047298905,0.5441016,0.73654264,-0.014480504,0.9215153,0.28135923,0.11313034,0.48288995,0.78316224,-0.27653822,-0.0412396,-0.23980169,0.47475338,-0.20653991,0.21207349,-0.15039968,-0.05700351,1.6216321,0.36952922,1.2751489,-0.14070556,-0.15281554,-0.059806176,-0.11713614,-0.19217356,0.6333244,-0.01755037,-0.13965003,0.61421007,-0.02856338,-0.093357734,-0.06387424,-0.27577457,-0.055604648,-0.1982906,-0.14562134,-0.06554257,-0.14859192,1.2365987,-0.1910055,1.2640237,-0.062215567,-0.34683442,1.3753461,-0.081421636,-0.29643187,0.19475362,1.0014297,2.1127777,-0.2638448,-0.18129839,-0.0005076099,-0.12595211,-0.090532914,-0.13384457,-0.03002702,1.0917507,-0.025577629,-0.0536095,1.0957698,0.5918262,-0.024045492,-0.075609066,-0.1273139,0.31712693,0.68830097,-0.12705885,0.3640079,-0.15146182,1.6471353,-0.23431222,1.2822682,1.2581277,-0.039111655,-0.065437734,-0.056981623,0.9587795,1.054059,-0.0774798,0.020149898,0.1808553,-0.17554693,-0.23622714,1.3908732,0.6298663,0.36459982,1.062571,-0.015179182,-0.18863434,0.5468741,0.6838719
401,-0.28034464,-0.17214541,-0.039483942,0.0639324,-0.042083237,-0.086954646,-0.09728709,1.2663401,-0.21257864,0.0996173,1.301036,0.06544797,1.1305479,-0.058621623,-0.03976621,0.72731435,0.079319246,-0.031277537,0.11543061,-0.031936493,-0.13942854,-0.02236635,0.786198,-0.25027233,0.9653967,-0.049777564,-0.04536041,1.0071853,-0.020839717,-0.08502307,-0.15045838,-0.15670823,1.4871333,-0.11545403,0.03048787,0.9363605,-0.10821159,-0.0267052,0.55297196,0.69012135,-0.029690012,0.97963876,0.25762394,-0.018000785,0.27542254,0.98626226,-0.2700746,-0.036743265,-0.1933208,0.47241637,-0.24623278,0.19033974,-0.12836418,0.059713677,1.2666799,0.24467915,1.4319605,-0.11396712,-0.11496877,0.010639908,-0.07514482,-0.1583644,0.6054787,-0.0409207,-0.102621034,0.55267614,-0.043059744,-0.15983933,-0.06530442,-0.28315052,-0.020815426,-0.18786177,-0.17819184,-0.034621265,-0.17826925,1.2781994,-0.23855834,0.9704145,-0.048233557,-0.38521153,1.5902282,-0.0072100135,-0.32734028,0.21689743,0.5426214,2.1841497,-0.21688345,-0.10517367,-0.003422599,-0.07850691,-0.108588554,-0.102087416,-0.02878416,1.1535921,-0.009260467,-0.075905986,1.0415239,0.66309774,-0.0708048,-0.030325955,-0.14576797,0.4110055,0.38358504,-0.1277176,0.3774768,-0.12032405,1.4678564,-0.2703397,1.1851935,1.2067907,-0.031065404,-0.084397614,-0.07065233,0.90251845,1.2546552,-0.08124368,-0.008388156,0.2423236,-0.18946904,-0.19266717,1.160961,0.5500685,0.37616536,1.1053357,-0.016584268,-0.1803012,0.7762719,0.67802685
839,0.0056376,0.20906833,-0.05223797,0.4401293,0.22324237,0.3177418,-0.14345168,0.7988512,-0.07615029,0.640012,-0.111544766,0.5274297,0.23814227,-0.15810966,-0.074951395,-0.11088858,-0.15775248,-0.08418731,-0.0678476,0.44587207,-0.08551951,-0.052082043,0.63939434,-0.17509924,0.6202594,-0.037720215,-0.0058793346,0.23387446,-0.026009018,-0.06959855,0.19570653,-0.17000836,1.3249109,0.3415287,0.57483447,0.06195822,-0.15624844,-0.16845486,1.2570889,-0.08335423,0.7935322,0.72645056,1.0690604,0.08304384,1.2667665,-0.07719523,0.4726973,-0.0070603685,0.40212986,-0.09932917,0.23270747,0.34640884,-0.04110079,-0.068634026,0.7351348,0.3993489,0.7142219,-0.039777774,0.54994243,-0.055557467,-0.11805331,-0.1303545,1.072989,-0.019758536,-0.036079872,-0.10869632,1.3270926,0.29222605,0.9766809,-0.052031275,0.91131413,-0.10659629,0.21371579,-0.09371718,-0.22646177,-0.09315168,-0.03789674,1.2129256,0.11073815,-0.15147714,0.43577284,-0.080211215,-0.13421041,1.1994554,1.1346555,1.37861,-0.10331302,-0.07302993,1.3474942,-0.06939952,0.3317685,-0.058953203,-0.14160796,0.00085057155,-0.018488843,0.9721575,-0.111866765,0.292113,-0.008797746,-0.09289039,-0.06785502,0.83852315,1.3301795,-0.15873875,0.39253005,0.09427902,1.3497174,-0.07671317,0.89949656,0.075142324,0.16678782,0.3739339,-0.06172921,0.5210635,0.46966445,0.3113849,0.12161097,0.14147109,-0.15356198,-0.042980548,0.05321365,-0.24113195,-0.084206626,1.0748566,-0.09849258,-0.032568365,-0.013567552,0.43998292
164,-0.21077581,-0.042384952,-0.15323915,0.779798,-0.119385324,-0.13386852,-0.089873254,1.3031204,-0.1261165,1.362076,-0.2444438,-0.123887256,0.41586295,-0.26544008,-0.14894891,-0.100351766,-0.1765038,-0.18957454,-0.18780431,1.0438328,-0.19028011,-0.117215134,0.0044454522,-0.1846426,0.62856025,-0.11086613,0.107787825,1.4941818,0.27301106,-0.12182518,0.24698547,-0.23548777,1.7272011,1.3086214,0.015074123,0.48925018,-0.13474956,-0.14338739,2.25486,-0.05846075,-0.16067804,0.65878016,0.6252088,-0.06239437,1.0973065,-0.38079852,0.2591982,-0.14990005,-0.12193494,-0.2451171,0.014944512,1.2386516,-0.09540111,-0.11507136,2.0629694,0.9540185,1.7953606,0.11728395,-0.02469461,-0.1630463,-0.3567081,-0.25981483,1.7689999,-0.041747835,-0.18034582,-0.23062609,0.49944133,-0.09854998,0.82498264,-0.24117248,0.26816994,-0.09777095,0.05969344,-0.014146894,-0.15786289,-0.100427784,-0.025236344,1.5747784,0.1556806,-0.19083007,-0.18973456,-0.0045567155,-0.13217025,0.16829252,0.4947183,2.0260792,-0.21665528,-0.07123032,0.85878897,-0.33392903,-0.120499544,-0.07239049,-0.05502836,-0.13056403,-0.16597821,-0.10489167,-0.10114068,0.52339673,-0.24480473,-0.22933662,-0.13291322,-0.08025588,0.26347888,-0.14288442,0.5484385,-0.10319238,1.4292126,-0.20187114,1.0997298,0.71503925,-0.0035186938,-0.0032819689,-0.08218237,0.26250565,0.16764435,0.479999,0.37583932,0.1722306,-0.03750134,-0.13745722,-0.17289148,-0.32799107,-0.1264671,0.21397132,-0.12621923,0.040844973,-0.11912664,-0.060286142
549,-0.34422657,-0.31134164,-0.1253695,1.1096063,-0.21808039,0.23634341,-0.13886061,1.5102597,-0.26635003,1.7872423,-0.17278932,-0.12954454,1.6244345,-0.19455616,-0.12826966,0.24596743,-0.2104671,-0.2806109,-0.19769679,-0.037919506,-0.29606855,-0.150286,0.56841165,-0.2762833,1.0907139,-0.1464967,0.34966922,1.3325119,-0.032656487,-0.097378775,-0.16093644,-0.109773695,2.0105643,-0.1453474,0.39649796,0.06370166,-0.2020506,-0.06884896,1.65534,-0.03257647,-0.29951796,0.961116,0.71103287,-0.035123866,1.049879,-0.09449902,-0.17952342,-0.14918175,-0.25890157,-0.026947081,-0.23958293,0.4145066,-0.24768014,-0.16727062,2.2249472,-0.055707652,2.2726533,-0.13790898,-0.2589016,-0.071124844,-0.32612792,-0.39872694,0.9381959,-0.028543774,-0.19286859,-0.13296138,-0.13900444,-0.19098689,-0.079349406,-0.3801938,-0.15012407,-0.25849855,-0.10155028,-0.017253311,-0.2805526,0.20472483,-0.09448525,2.1415472,-0.15718217,-0.3990801,-0.09715729,-0.2618135,-0.3250678,8.190051e-06,0.5894304,2.6502001,-0.32114774,-0.14209183,0.70059747,-0.3346595,-0.27146727,-0.1499883,-0.0953032,-0.16091187,-0.18704341,-0.19304816,0.28307363,0.6164791,-0.18831876,-0.2230767,-0.020216828,-0.1938257,-0.19123082,-0.32689792,-0.055107594,-0.080211155,1.7359587,-0.1438489,0.7420339,0.545017,-0.28606638,-0.320803,-0.16763756,0.36835957,0.3446175,-0.07961216,0.6374991,0.73297316,-0.08705022,-0.25074357,-0.08823853,-0.07905846,-0.21465266,-0.019374028,-0.03604019,-0.08036165,0.32820415,-0.016610181
838,-0.2622287,-0.025234643,0.04861524,0.69715965,-0.11103182,-0.07780426,-0.0925174,1.5710709,-0.25107563,1.6104542,-0.25056347,-0.19853441,0.3629038,-0.2151064,-0.092588514,-0.043497458,-0.27607033,-0.38823923,0.048238695,-0.09083975,-0.07453354,-0.1469959,-0.03574602,-0.22332405,1.0360591,-0.20324826,-0.14569174,1.9879416,-0.0045090704,0.055894744,-0.15816872,-0.23977982,0.9636179,1.0086838,0.4429617,-0.039995875,-0.052540135,-0.21730952,1.4009149,-0.16101135,-0.30548516,0.6084496,0.54667675,-0.23766707,1.9820018,-0.09969408,1.0578532,-0.09325263,0.021257613,-0.037721373,0.022717282,0.18970224,-0.22040446,-0.13845533,2.3983822,0.5286526,1.8669596,-0.16763213,-0.014049649,-0.11806065,-0.4228046,-0.28356442,0.62297624,-0.05174095,-0.32162455,-0.19243498,0.4384531,-0.09014603,0.82314974,-0.19580765,-0.106017075,-0.2596945,-0.15325406,0.5572121,-0.09829118,-0.17543645,-0.11517646,1.8105224,-0.114029124,-0.29203254,-0.20131628,-0.24328773,-0.14887948,-0.27383372,-0.05902809,1.9552177,-0.24777368,-0.021106413,1.0655828,-0.29563242,-0.1931993,-0.0024844136,-0.05955946,-0.38013324,-0.033651598,-0.19918548,-0.116700865,0.27787346,-0.18241617,-0.16346364,-0.02801711,-0.29066613,-0.17841409,-0.44235364,0.8169431,0.22756405,1.1975477,-0.10167644,1.3184912,0.040836457,-0.31471702,-0.24698623,-0.17570676,-0.002643055,-0.102684356,0.96077186,0.8502486,0.14465371,-0.13426672,-0.37090135,-0.2865086,-0.24885161,-0.29053634,-0.12268968,-0.1294432,0.5425772,-0.08544739,-0.054740068
405,-0.2836613,-0.16959426,-0.039698012,-0.0034800936,-0.042165846,-0.09582617,-0.08608235,1.292651,-0.22015622,0.101186335,1.2586236,0.071914986,1.166934,-0.0525236,-0.04488387,0.79802924,0.094460525,-0.042169254,0.047192305,-0.0351004,-0.1340719,-0.037830397,0.8247985,-0.24177335,0.9697729,-0.05165146,-0.038761746,0.9058339,-0.021147063,-0.078326985,-0.1594554,-0.14792399,1.5005708,-0.117783226,0.06020309,0.9088383,-0.1068027,-0.03276746,0.4997778,0.71682745,-0.049486473,0.9418376,0.18823743,-0.014057054,0.2773974,1.0041336,-0.2621061,-0.041103538,-0.1882832,0.48840633,-0.24203227,0.14039016,-0.12185067,-0.0007408258,1.2955415,0.17228049,1.4130343,-0.112341166,-0.1215167,-0.010087514,-0.081310205,-0.14730662,0.5880456,-0.041391447,-0.09830227,0.5579168,-0.041139375,-0.15370128,-0.06347596,-0.28245303,-0.037009798,-0.19747168,-0.16855066,-0.034413267,-0.16618201,1.3083236,-0.22447279,1.0095825,-0.041203495,-0.3826781,1.5736575,-0.016134381,-0.3250552,0.15452412,0.51333505,2.1133428,-0.21815021,-0.111445606,-0.005857595,-0.089689165,-0.12949316,-0.10677341,-0.032408055,1.1714194,-0.013144404,-0.07491083,1.0593903,0.6370891,-0.07636513,-0.047098696,-0.14258112,0.4126103,0.43516266,-0.111359596,0.39558503,-0.11869927,1.4978945,-0.26637775,1.2691395,1.1656225,-0.025296438,-0.091134235,-0.08241327,0.9513507,1.1680598,-0.07925663,-0.0068444433,0.27338198,-0.17736529,-0.18271534,1.1229824,0.49817815,0.4021608,1.077668,-0.00089742726,-0.15909053,0.8525538,0.6686077
47,-0.30989468,-0.082329206,-0.09112182,0.22123711,-0.051649045,-0.11998131,-0.087206885,1.1986653,-0.20598888,-0.00037457942,0.9399767,-0.08463125,1.1677334,-0.10892739,-0.10920838,0.4352186,-0.100418404,-0.11568075,0.69529027,0.014879743,-0.10507119,-0.030378858,0.9005998,-0.19448611,1.1898429,-0.06875666,0.017791513,0.9890408,-0.06107303,-0.12552454,-0.10717261,-0.16832688,1.7804232,-0.07093368,-0.05754766,0.7036042,-0.111459576,-0.11207589,0.7236826,0.69001883,-0.07653958,1.3720605,0.38314635,0.15694152,0.39896956,0.51203597,-0.29292932,-0.024871454,-0.21686947,0.5180992,-0.21957123,0.10883471,-0.12922509,-0.07431177,1.5296062,0.49506158,1.5503156,-0.1552432,-0.19522816,-0.077966295,-0.14067364,-0.15883361,0.6866301,-0.03409127,-0.14893092,0.2791804,-0.025505621,-0.08221387,-0.039596226,-0.32146397,-0.112835586,-0.20818241,-0.21393302,-0.0100040035,-0.16745584,1.4077122,-0.15757142,1.0676631,-0.039656162,-0.37588674,1.0836546,-0.112441145,-0.24942546,0.034932747,0.46853432,2.0502408,-0.23795043,-0.15299009,0.11172411,-0.16589342,-0.105434895,-0.1278414,-0.065287806,0.8036027,-0.0451844,-0.117566906,1.1509862,0.8331392,-0.09792169,-0.03891148,-0.11519309,0.028799132,0.27319884,-0.23039977,0.1642632,-0.09419637,1.5909404,-0.21810997,1.3547043,1.0418769,-0.08117654,-0.09344538,-0.105103575,0.8364953,0.95077944,-0.08218408,0.099708006,0.5166002,-0.18203326,-0.20644386,0.93555456,0.31802985,0.36818546,1.0808998,-0.024542727,-0.18877424,0.31855977,0.86008435
541,-0.27455384,-0.15057045,-0.0658643,-0.006825955,-0.05341494,-0.06547083,-0.13451187,1.235062,-0.21592565,0.1519433,1.3227674,0.14443353,1.1148415,-0.053388096,-0.042906214,0.6240025,-0.0009170642,-0.04572731,0.08142826,-0.0400034,-0.13610767,-0.030854186,0.7798776,-0.24986982,1.0126148,-0.04068498,-0.021992138,0.96187997,-0.023758136,-0.09428719,-0.1649298,-0.148709,1.5143198,-0.107999444,0.16279721,0.9628718,-0.1271212,-0.040597778,0.49825147,0.58417904,-0.032829285,0.9910969,0.26726514,-0.02402924,0.25112924,0.9711304,-0.25934488,-0.037200492,-0.19269119,0.4189302,-0.23209408,0.2450977,-0.10115683,0.050330892,1.2832489,0.07983155,1.4046015,-0.13641725,-0.07859084,0.08167403,-0.09432234,-0.183474,0.61408585,-0.013615832,-0.10267015,0.51001483,-0.026779432,-0.17206115,-0.06570764,-0.28155026,-0.034035146,-0.20472848,-0.19511287,-0.029895991,-0.18986729,1.3081193,-0.22539406,1.0218111,-0.02975961,-0.38656303,1.6156805,-0.033573367,-0.3398641,0.21458326,0.50101155,2.259927,-0.25704536,-0.10803038,0.034709856,-0.07448607,-0.09892229,-0.11547347,-0.009245226,1.0939547,-0.020548254,-0.051833063,0.8872579,0.59551483,-0.072131954,-0.023472494,-0.1471698,0.33550864,0.38766915,-0.10219931,0.37049353,-0.08187153,1.4401438,-0.26329768,1.1884267,1.2104784,-0.038427494,-0.086269915,-0.070336245,0.9744948,1.2504685,-0.08846797,-0.0019885034,0.3184646,-0.18464684,-0.18864469,1.0675715,0.54198635,0.4326148,1.0886331,-0.022498747,-0.1661654,0.81199336,0.66245943
